# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol2.py
5.748597309e-09	-2.375552529e-11	1.010000000e-01	2.321529787e-01	-2.825931408e-02
5.752326757e-09	-2.380423331e-11	1.015000000e-01	2.321531569e-01	-2.825932669e-02
5.755747996e-09	-2.385190571e-11	1.020000000e-01	2.321533360e-01	-2.825933937e-02
5.758860879e-09	-2.389853748e-11	1.025000000e-01	2.321535159e-01	-2.825935212e-02
5.761665303e-09	-2.394412356e-11	1.030000000e-01	2.321536967e-01	-2.825936492e-02
5.764161170e-09	-2.398865902e-11	1.035000000e-01	2.321538784e-01	-2.825937778e-02
5.768226942e-09	-2.407455803e-11	1.045000000e-01	2.321542445e-01	-2.825940370e-02
5.769796736e-09	-2.411591169e-11	1.050000000e-01	2.321544288e-01	-2.825941675e-02
5.771057786e-09	-2.415619488e-11	1.055000000e-01	2.321546141e-01	-2.825942987e-02
5.772010068e-09	-2.419540266e-11	1.060000000e-01	2.321548002e-01	-2.825944304e-02
5.772988438e-09	-2.427057240e-11	1.070000000e-01	2.321551750e-01	-2.825946958e-02
5.772141366e-09	-2.437514006e-11	1.085000000e-01	2.321557439e-01	-2.825950986e-02
5.771242131e-09	-2.440779347e-11	1.090000000e-01	2.321559353e-01	-2.825952341e-02
5.770034653e-09	-2.443933770e-11	1.095000000e-01	2.321561275e-01	-2.825953702e-02
5.768519107e-09	-2.446976802e-11	1.100000000e-01	2.321563207e-01	-2.825955069e-02
5.764564467e-09	-2.452726803e-11	1.110000000e-01	2.321567096e-01	-2.825957823e-02
5.762125787e-09	-2.455432845e-11	1.115000000e-01	2.321569054e-01	-2.825959209e-02
5.759379835e-09	-2.458025618e-11	1.120000000e-01	2.321571021e-01	-2.825960601e-02
5.752967117e-09	-2.462869538e-11	1.130000000e-01	2.321574980e-01	-2.825963404e-02
5.749300925e-09	-2.465119771e-11	1.135000000e-01	2.321576973e-01	-2.825964815e-02
5.745328584e-09	-2.467254914e-11	1.140000000e-01	2.321578975e-01	-2.825966232e-02
5.741050425e-09	-2.469274521e-11	1.145000000e-01	2.321580986e-01	-2.825967655e-02
5.731578051e-09	-2.472965322e-11	1.155000000e-01	2.321585033e-01	-2.825970520e-02
5.720886873e-09	-2.476188653e-11	1.165000000e-01	2.321589116e-01	-2.825973411e-02
5.715085259e-09	-2.477623915e-11	1.170000000e-01	2.321591170e-01	-2.825974865e-02
5.708980244e-09	-2.478941010e-11	1.175000000e-01	2.321593234e-01	-2.825976325e-02
5.702572275e-09	-2.480139500e-11	1.180000000e-01	2.321595306e-01	-2.825977792e-02
5.695861854e-09	-2.481218968e-11	1.185000000e-01	2.321597387e-01	-2.825979265e-02
5.681535717e-09	-2.483019147e-11	1.195000000e-01	2.321601575e-01	-2.825982230e-02
5.666006186e-09	-2.484338233e-11	1.205000000e-01	2.321605799e-01	-2.825985219e-02
5.649277903e-09	-2.485172948e-11	1.215000000e-01	2.321610057e-01	-2.825988234e-02
5.640465794e-09	-2.485407672e-11	1.220000000e-01	2.321612200e-01	-2.825989750e-02
5.631355890e-09	-2.485520109e-11	1.225000000e-01	2.321614351e-01	-2.825991273e-02
5.621948880e-09	-2.485509870e-11	1.230000000e-01	2.321616511e-01	-2.825992802e-02
5.612245460e-09	-2.485376572e-11	1.235000000e-01	2.321618680e-01	-2.825994337e-02
5.591952283e-09	-2.484739277e-11	1.245000000e-01	2.321623045e-01	-2.825997426e-02
5.570482324e-09	-2.483605225e-11	1.255000000e-01	2.321627444e-01	-2.826000540e-02
5.559308023e-09	-2.482850996e-11	1.260000000e-01	2.321629657e-01	-2.826002106e-02
5.547841930e-09	-2.481971487e-11	1.265000000e-01	2.321631879e-01	-2.826003678e-02
5.536084876e-09	-2.480966341e-11	1.270000000e-01	2.321634109e-01	-2.826005257e-02
5.524037736e-09	-2.479835216e-11	1.275000000e-01	2.321636348e-01	-2.826006842e-02
5.499076759e-09	-2.477193647e-11	1.285000000e-01	2.321640853e-01	-2.826010030e-02
5.472966332e-09	-2.474044089e-11	1.295000000e-01	2.321645394e-01	-2.826013243e-02
5.459482446e-09	-2.472277989e-11	1.300000000e-01	2.321647677e-01	-2.826014859e-02
5.445714100e-09	-2.470383926e-11	1.305000000e-01	2.321649969e-01	-2.826016481e-02
5.431662306e-09	-2.468361581e-11	1.310000000e-01	2.321652270e-01	-2.826018110e-02
5.417328085e-09	-2.466210648e-11	1.315000000e-01	2.321654579e-01	-2.826019744e-02
5.402712515e-09	-2.463930832e-11	1.320000000e-01	2.321656898e-01	-2.826021385e-02
5.387816648e-09	-2.461521826e-11	1.325000000e-01	2.321659225e-01	-2.826023032e-02
5.357188470e-09	-2.456315135e-11	1.335000000e-01	2.321663906e-01	-2.826026345e-02
5.341458417e-09	-2.453516876e-11	1.340000000e-01	2.321666260e-01	-2.826028010e-02
5.325452585e-09	-2.450588319e-11	1.345000000e-01	2.321668622e-01	-2.826029682e-02
5.309172169e-09	-2.447529196e-11	1.350000000e-01	2.321670993e-01	-2.826031360e-02
5.292618373e-09	-2.444339258e-11	1.355000000e-01	2.321673373e-01	-2.826033044e-02
5.223694222e-09	-2.430266336e-11	1.375000000e-01	2.321682981e-01	-2.826039843e-02
5.187624772e-09	-2.422438742e-11	1.385000000e-01	2.321687838e-01	-2.826043280e-02
5.150497975e-09	-2.414081418e-11	1.395000000e-01	2.321692730e-01	-2.826046742e-02
5.092849671e-09	-2.400548760e-11	1.410000000e-01	2.321700134e-01	-2.826051981e-02
5.073117155e-09	-2.395771366e-11	1.415000000e-01	2.321702619e-01	-2.826053740e-02
5.053128914e-09	-2.390860453e-11	1.420000000e-01	2.321705114e-01	-2.826055505e-02
5.032886432e-09	-2.385815854e-11	1.425000000e-01	2.321707617e-01	-2.826057276e-02
5.012391255e-09	-2.380637425e-11	1.430000000e-01	2.321710129e-01	-2.826059054e-02
4.991644925e-09	-2.375325026e-11	1.435000000e-01	2.321712649e-01	-2.826060837e-02
4.970649044e-09	-2.369878533e-11	1.440000000e-01	2.321715179e-01	-2.826062627e-02
4.949405187e-09	-2.364297827e-11	1.445000000e-01	2.321717717e-01	-2.826064423e-02
4.927914987e-09	-2.358582784e-11	1.450000000e-01	2.321720264e-01	-2.826066226e-02
4.906180088e-09	-2.352733308e-11	1.455000000e-01	2.321722820e-01	-2.826068034e-02
4.884202156e-09	-2.346749319e-11	1.460000000e-01	2.321725385e-01	-2.826069849e-02
4.816827137e-09	-2.327989402e-11	1.475000000e-01	2.321733132e-01	-2.826075330e-02
4.793894171e-09	-2.321466562e-11	1.480000000e-01	2.321735732e-01	-2.826077170e-02
4.770726828e-09	-2.314808867e-11	1.485000000e-01	2.321738340e-01	-2.826079016e-02
4.723696284e-09	-2.301088808e-11	1.495000000e-01	2.321743584e-01	-2.826082726e-02
4.651438460e-09	-2.279496784e-11	1.510000000e-01	2.321751515e-01	-2.826088338e-02
4.626903541e-09	-2.272029616e-11	1.515000000e-01	2.321754177e-01	-2.826090221e-02
4.602147328e-09	-2.264427560e-11	1.520000000e-01	2.321756847e-01	-2.826092111e-02
4.551978924e-09	-2.248818999e-11	1.530000000e-01	2.321762214e-01	-2.826095908e-02
4.526570711e-09	-2.240812594e-11	1.535000000e-01	2.321764910e-01	-2.826097816e-02
4.500949209e-09	-2.232671547e-11	1.540000000e-01	2.321767616e-01	-2.826099730e-02
4.449074512e-09	-2.215985846e-11	1.550000000e-01	2.321773053e-01	-2.826103577e-02
4.396371534e-09	-2.198762726e-11	1.560000000e-01	2.321778525e-01	-2.826107449e-02
4.369714770e-09	-2.189949963e-11	1.565000000e-01	2.321781275e-01	-2.826109395e-02
4.342857359e-09	-2.181003245e-11	1.570000000e-01	2.321784033e-01	-2.826111346e-02
4.288549410e-09	-2.162708625e-11	1.580000000e-01	2.321789575e-01	-2.826115268e-02
4.261103341e-09	-2.153361089e-11	1.585000000e-01	2.321792360e-01	-2.826117238e-02
4.233465537e-09	-2.143880331e-11	1.590000000e-01	2.321795153e-01	-2.826119214e-02
4.177623930e-09	-2.124520054e-11	1.600000000e-01	2.321800766e-01	-2.826123186e-02
4.149424774e-09	-2.114641004e-11	1.605000000e-01	2.321803586e-01	-2.826125181e-02
4.121043174e-09	-2.104629685e-11	1.610000000e-01	2.321806414e-01	-2.826127182e-02
4.063742248e-09	-2.084211373e-11	1.620000000e-01	2.321812098e-01	-2.826131203e-02
4.034827737e-09	-2.073804972e-11	1.625000000e-01	2.321814952e-01	-2.826133223e-02
4.005740484e-09	-2.063267499e-11	1.630000000e-01	2.321817816e-01	-2.826135249e-02
3.947057646e-09	-2.041800688e-11	1.640000000e-01	2.321823570e-01	-2.826139320e-02
3.917467095e-09	-2.030872063e-11	1.645000000e-01	2.321826460e-01	-2.826141365e-02
3.887713858e-09	-2.019813823e-11	1.650000000e-01	2.321829359e-01	-2.826143416e-02
3.857800501e-09	-2.008626356e-11	1.655000000e-01	2.321832266e-01	-2.826145474e-02
3.797503912e-09	-1.985865455e-11	1.665000000e-01	2.321838108e-01	-2.826149607e-02
3.767125950e-09	-1.974292884e-11	1.670000000e-01	2.321841042e-01	-2.826151683e-02
3.736598443e-09	-1.962592893e-11	1.675000000e-01	2.321843985e-01	-2.826153765e-02
3.705924085e-09	-1.950765957e-11	1.680000000e-01	2.321846936e-01	-2.826155853e-02
3.675105628e-09	-1.938812590e-11	1.685000000e-01	2.321849897e-01	-2.826157948e-02
3.644145804e-09	-1.926733306e-11	1.690000000e-01	2.321852866e-01	-2.826160049e-02
3.581813226e-09	-1.902199243e-11	1.700000000e-01	2.321858830e-01	-2.826164269e-02
3.518948934e-09	-1.877168393e-11	1.710000000e-01	2.321864830e-01	-2.826168515e-02
3.487324553e-09	-1.864468210e-11	1.715000000e-01	2.321867843e-01	-2.826170647e-02
